round,client_id,reputation,malicious
9,13,0.06112491921900014,1
9,14,1.0,0
9,15,1.0,0
9,16,0.17850625000000006,1
9,17,0.27462500000000006,1
9,18,1.0,0
9,19,1.0,0
10,0,0.811860317333577,0
10,1,1.0,0
10,2,1.0,0
10,3,0.1336887199818576,1
10,4,0.5258715251959949,0
10,5,1.0,0
10,6,1.0,0
10,7,0.7776873225060839,0
10,8,1.0,0
10,9,0.15076948563686046,0
10,10,1.0,0
10,11,1.0,0
10,12,1.0,0
10,13,0.06112491921900014,1
10,14,1.0,0
10,15,1.0,0
10,16,0.11602906250000004,1
10,17,0.17850625000000006,1
10,18,1.0,0
10,19,1.0,0
11,0,0.811860317333577,0
11,1,1.0,0
11,2,1.0,0
11,3,0.1336887199818576,1
11,4,0.5258715251959949,0
11,5,0.7802177639325398,0
11,6,1.0,0
11,7,0.7776873225060839,0
11,8,1.0,0
11,9,0.19323101135501744,0
11,10,1.0,0
11,11,1.0,0
11,12,1.0,0
11,13,0.06112491921900014,1
11,14,1.0,0
11,15,0.7703803423050242,0
11,16,0.07541889062500003,1
11,17,0.11602906250000004,1
11,18,1.0,0
11,19,1.0,0
12,0,0.811860317333577,0
12,1,1.0,0
12,2,1.0,0
12,3,0.1336887199818576,1
12,4,0.5495779489361952,0
12,5,0.7802177639325398,0
12,6,1.0,0
12,7,0.7776873225060839,0
12,8,1.0,0
12,9,0.23356946078726656,0
12,10,1.0,0
12,11,1.0,0
12,12,1.0,0
12,13,0.05,1
12,14,1.0,0
12,15,0.7818613251897729,0
12,16,0.07541889062500003,1
12,17,0.07541889062500003,1
12,18,1.0,0
12,19,1.0,0
13,0,0.811860317333577,0
13,1,1.0,0
13,2,1.0,0
13,3,0.1336887199818576,1
13,4,0.5720990514893854,0
13,5,0.7802177639325398,0
13,6,1.0,0
13,7,0.7888029563807797,0
13,8,1.0,0
13,9,0.23356946078726656,0
13,10,1.0,0
13,11,1.0,0
13,12,1.0,0
13,13,0.05,1
13,14,1.0,0
13,15,0.7818613251897729,0
13,16,0.07541889062500003,1
13,17,0.05,1
13,18,1.0,0
13,19,0.65,0
14,0,0.811860317333577,0
14,1,1.0,0
14,2,1.0,0
14,3,0.1336887199818576,1
14,4,0.5934940989149162,0
14,5,0.7802177639325398,0
14,6,1.0,0
14,7,0.7888029563807797,0
14,8,1.0,0
14,9,0.17144995821442974,0
14,10,1.0,0
14,11,1.0,0
14,12,1.0,0
14,13,0.05,1
14,14,1.0,0
14,15,0.7818613251897729,0
14,16,0.05,1
14,17,0.05,1
14,18,1.0,0
14,19,0.6675,0
15,0,0.811860317333577,0
15,1,1.0,0
15,2,1.0,0
15,3,0.08689766798820744,1
15,4,0.5934940989149162,0
15,5,0.7802177639325398,0
15,6,1.0,0
15,7,0.7993628085617407,0
15,8,1.0,0
15,9,0.17144995821442974,0
15,10,1.0,0
15,11,1.0,0
15,12,1.0,0
15,13,0.05,1
15,14,1.0,0
15,15,0.7927682589302842,0
15,16,0.05,1
15,17,0.05,1
15,18,0.7359403063874681,0
15,19,0.5057176669543711,0
16,0,0.811860317333577,0
16,1,1.0,0
16,2,1.0,0
16,3,0.05648348419233484,1
16,4,0.6138193939691704,0
16,5,0.6314425731496718,0
16,6,1.0,0
16,7,0.7993628085617407,0
16,8,1.0,0
16,9,0.12871776549756342,0
16,10,1.0,0
16,11,1.0,0
16,12,1.0,0
16,13,0.05,1
16,14,1.0,0
16,15,0.7927682589302842,0
16,16,0.05,1
16,17,0.05,1
16,18,0.7359403063874681,0
16,19,0.5304317836066526,0
17,0,0.8212673014668982,0
17,1,1.0,0
17,2,1.0,0
17,3,0.05,1
17,4,0.6138193939691704,0
17,5,0.6314425731496718,0
17,6,1.0,0
17,7,0.7993628085617407,0
17,8,1.0,0
17,9,0.12871776549756342,0
17,10,0.7097446998514197,0
17,11,1.0,0
17,12,1.0,0
17,13,0.05,1
17,14,1.0,0
17,15,0.80312984598377,0
17,16,0.05,1
17,17,0.05,1
17,18,0.7359403063874681,0
17,19,0.55391019442632,0
18,0,0.8302039363935533,0
18,1,1.0,0
18,2,1.0,0
18,3,0.05,1
18,4,0.6138193939691704,0
18,5,0.6314425731496718,0
18,6,1.0,0
18,7,0.8093946681336537,0
18,8,1.0,0
18,9,0.12871776549756342,0
18,10,0.7097446998514197,0
18,11,1.0,0
18,12,1.0,0
18,13,0.05,1
18,14,1.0,0
18,15,0.80312984598377,0
18,16,0.05,1
18,17,0.05,1
18,18,0.7359403063874681,0
18,19,0.5762146847050039,0
19,0,0.8386937395738756,0
19,1,1.0,0
19,2,1.0,0
19,3,0.05,1
19,4,0.6331284242707119,0
19,5,0.6314425731496718,0
19,6,1.0,0
19,7,0.8093946681336537,0
19,8,1.0,0
19,9,0.17228187722268526,0
19,10,0.7242574648588488,0
19,11,1.0,0
19,12,1.0,0
19,13,0.05,1
19,14,1.0,0
19,15,0.80312984598377,0
19,16,0.05,1
19,17,0.05,1
19,18,0.7359403063874681,0
19,19,0.5762146847050039,0
20,0,0.8386937395738756,0
20,1,1.0,0
20,2,1.0,0
20,3,0.05,1
20,4,0.6514720030571763,0
20,5,0.6314425731496718,0
20,6,1.0,0
20,7,0.8093946681336537,0
20,8,1.0,0
20,9,0.17228187722268526,0
20,10,0.7380445916159063,0
20,11,1.0,0
20,12,1.0,0
20,13,0.05,1
20,14,1.0,0
20,15,0.80312984598377,0
20,16,0.05,1
20,17,0.05,1
20,18,0.7359403063874681,0
20,19,0.5974039504697537,0
21,0,0.8467590525951818,0
21,1,1.0,0
21,2,1.0,0
21,3,0.05,1
21,4,0.6514720030571763,0
21,5,0.6498704444921882,0
21,6,1.0,0
21,7,0.8093946681336537,0
21,8,1.0,0
21,9,0.213667783361551,0
21,10,0.751142362035111,0
21,11,1.0,0
21,12,1.0,0
21,13,0.05,1
21,14,1.0,0
21,15,0.80312984598377,0
21,16,0.05,1
21,17,0.05,1
21,18,0.7359403063874681,0
21,19,0.5974039504697537,0
22,0,0.8544210999654227,0
22,1,1.0,0
22,2,0.8231450904907339,0
22,3,0.05,1
22,4,0.6514720030571763,0
22,5,0.6673769222675788,0
22,6,1.0,0
22,7,0.8093946681336537,0
22,8,1.0,0
22,9,0.213667783361551,0
22,10,0.751142362035111,0
22,11,1.0,0
22,12,1.0,0
22,13,0.05,1
22,14,1.0,0
22,15,0.80312984598377,0
22,16,0.05,1
22,17,0.05,1
22,18,0.7359403063874681,0
22,19,0.617533752946266,0
23,0,0.8544210999654227,0
23,1,1.0,0
23,2,0.8319878359661972,0
23,3,0.05,1
23,4,0.6688984029043176,0
23,5,0.6673769222675788,0
23,6,1.0,0
23,7,0.818924934726971,0
23,8,1.0,0
23,9,0.213667783361551,0
23,10,0.751142362035111,0
23,11,1.0,0
23,12,1.0,0
23,13,0.05,1
23,14,1.0,0
23,15,0.80312984598377,0
23,16,0.05,1
23,17,0.05,1
23,18,0.7359403063874681,0
23,19,0.40139693941507293,0
24,0,0.8544210999654227,0
24,1,1.0,0
24,2,0.8319878359661972,0
24,3,0.05,1
24,4,0.6854534827591017,0
24,5,0.6840080761541999,0
24,6,1.0,0
24,7,0.8279786879906225,0
24,8,1.0,0
24,9,0.25298439419347346,0
24,10,0.751142362035111,0
24,11,1.0,0
24,12,1.0,0
24,13,0.05,1
24,14,0.65,0
24,15,0.8129733536845816,0
24,16,0.05,1
24,17,0.05,1
24,18,0.7491432910680947,0
24,19,0.43132709244431927,0
25,0,0.8544210999654227,0
25,1,1.0,0
25,2,0.8319878359661972,0
25,3,0.05,1
25,4,0.7011808086211466,0
25,5,0.6840080761541999,0
25,6,1.0,0
25,7,0.8365797535910914,0
25,8,1.0,0
25,9,0.25298439419347346,0
25,10,0.751142362035111,0
25,11,1.0,0
25,12,1.0,0
25,13,0.05,1
25,14,0.6675,0
25,15,0.8223246860003525,0
25,16,0.05,1
25,17,0.05,1
25,18,0.76168612651469,0
25,19,0.43132709244431927,0
26,0,0.8544210999654227,0
26,1,1.0,0
26,2,0.8403884441678873,0
26,3,0.05,1
26,4,0.7011808086211466,0
26,5,0.5289021628330445,0
26,6,1.0,0
26,7,0.8447507659115369,0
26,8,1.0,0
26,9,0.25298439419347346,0
26,10,0.6111344254113548,0
26,11,1.0,0
26,12,0.65,0
26,13,0.05,1
26,14,0.684125,0
26,15,0.5345110459002291,0
26,16,0.05,1
26,17,0.05,1
26,18,0.7736018201889555,0
26,19,0.43132709244431927,0
27,0,0.8617000449671516,0
27,1,1.0,0
27,2,0.8403884441678873,0
27,3,0.05,1
27,4,0.7161217681900893,0
27,5,0.5289021628330445,0
27,6,1.0,0
27,7,0.85251322761596,0
27,8,1.0,0
27,9,0.25298439419347346,0
27,10,0.6111344254113548,0
27,11,1.0,0
27,12,0.65,0
27,13,0.05,1
27,14,0.5629268866775653,0
27,15,0.5345110459002291,0
27,16,0.05,1
27,17,0.05,1
27,18,0.7736018201889555,0
27,19,0.43132709244431927,0
28,0,0.868615042718794,0
28,1,1.0,0
28,2,0.8483690219594929,0
28,3,0.05,1
28,4,0.7161217681900893,0
28,5,0.5289021628330445,0
28,6,1.0,0
28,7,0.859887566235162,0
28,8,1.0,0
28,9,0.20680099576570632,0
28,10,0.6305777041407871,0
28,11,1.0,0
28,12,0.6675,0
28,13,0.05,1
28,14,0.5629268866775653,0
28,15,0.5345110459002291,0
28,16,0.05,1
28,17,0.05,1
28,18,0.7849217291795078,0
28,19,0.4597607378221033,0
29,0,0.8751842905828543,0
29,1,1.0,0
29,2,0.8559505708615183,0
29,3,0.05,1
29,4,0.7303156797805849,0
29,5,0.5289021628330445,0
29,6,1.0,0
29,7,0.859887566235162,0
29,8,1.0,0
29,9,0.24646094597742102,0
29,10,0.6490488189337477,0
29,11,1.0,0
29,12,0.6675,0
29,13,0.05,1
29,14,0.584780542343687,0
29,15,0.5577854936052177,0
29,16,0.05,1
29,17,0.05,1
29,18,0.7849217291795078,0
29,19,0.4867727009309981,0
30,0,0.8814250760537116,0
30,1,1.0,0
30,2,0.8631530423184424,0
30,3,0.05,1
30,4,0.7303156797805849,0
30,5,0.5289021628330445,0
30,6,1.0,0
30,7,0.866893187923404,0
30,8,1.0,0
30,9,0.24646094597742102,0
30,10,0.6665963779870603,0
30,11,1.0,0
30,12,0.684125,0
30,13,0.05,1
30,14,0.584780542343687,0
30,15,0.5577854936052177,0
30,16,0.05,1
30,17,0.05,1
30,18,0.7956756427205324,0
30,19,0.5124340658844482,0
