round,client_id,reputation,malicious
7,15,1.0,0
7,16,0.27462500000000006,1
7,17,0.65,1
7,18,1.0,0
7,19,1.0,0
8,0,0.824980882142589,0
8,1,1.0,0
8,2,1.0,0
8,3,0.13135867308773796,1
8,4,0.6675,0
8,5,1.0,0
8,6,1.0,0
8,7,1.0,0
8,8,1.0,0
8,9,0.6675,0
8,10,1.0,0
8,11,1.0,0
8,12,1.0,0
8,13,0.08516145926157138,1
8,14,1.0,0
8,15,1.0,0
8,16,0.27462500000000006,1
8,17,0.42250000000000004,1
8,18,1.0,0
8,19,1.0,0
9,0,0.6538805062249787,0
9,1,1.0,0
9,2,1.0,0
9,3,0.13135867308773796,1
9,4,0.6675,0
9,5,1.0,0
9,6,1.0,0
9,7,1.0,0
9,8,1.0,0
9,9,0.6675,0
9,10,1.0,0
9,11,1.0,0
9,12,1.0,0
9,13,0.06185864254057872,1
9,14,1.0,0
9,15,1.0,0
9,16,0.17850625000000006,1
9,17,0.27462500000000006,1
9,18,1.0,0
9,19,1.0,0
10,0,0.6711864809137298,0
10,1,1.0,0
10,2,1.0,0
10,3,0.13135867308773796,1
10,4,0.684125,0
10,5,1.0,0
10,6,1.0,0
10,7,1.0,0
10,8,1.0,0
10,9,0.684125,0
10,10,1.0,0
10,11,1.0,0
10,12,1.0,0
10,13,0.06185864254057872,1
10,14,1.0,0
10,15,0.8234123723036236,0
10,16,0.11602906250000004,1
10,17,0.17850625000000006,1
10,18,1.0,0
10,19,1.0,0
11,0,0.6711864809137298,0
11,1,1.0,0
11,2,1.0,0
11,3,0.13135867308773796,1
11,4,0.684125,0
11,5,0.7993840663391955,0
11,6,1.0,0
11,7,1.0,0
11,8,1.0,0
11,9,0.69991875,0
11,10,1.0,0
11,11,1.0,0
11,12,1.0,0
11,13,0.06185864254057872,1
11,14,1.0,0
11,15,0.8322417536884424,0
11,16,0.07541889062500003,1
11,17,0.11602906250000004,1
11,18,1.0,0
11,19,1.0,0
12,0,0.6711864809137298,0
12,1,1.0,0
12,2,1.0,0
12,3,0.13135867308773796,1
12,4,0.69991875,0
12,5,0.7993840663391955,0
12,6,1.0,0
12,7,1.0,0
12,8,1.0,0
12,9,0.7149228125,0
12,10,1.0,0
12,11,1.0,0
12,12,1.0,0
12,13,0.05,1
12,14,0.8141574561705857,0
12,15,0.8406296660040203,0
12,16,0.07541889062500003,1
12,17,0.07541889062500003,1
12,18,1.0,0
12,19,1.0,0
13,0,0.6711864809137298,0
13,1,1.0,0
13,2,1.0,0
13,3,0.13135867308773796,1
13,4,0.7149228125,0
13,5,0.7993840663391955,0
13,6,1.0,0
13,7,1.0,0
13,8,1.0,0
13,9,0.7149228125,0
13,10,1.0,0
13,11,1.0,0
13,12,1.0,0
13,13,0.05,1
13,14,0.5292023465108807,0
13,15,0.8406296660040203,0
13,16,0.07541889062500003,1
13,17,0.05,1
13,18,1.0,0
13,19,1.0,0
14,0,0.6711864809137298,0
14,1,1.0,0
14,2,1.0,0
14,3,0.13135867308773796,1
14,4,0.729176671875,0
14,5,0.7993840663391955,0
14,6,1.0,0
14,7,1.0,0
14,8,1.0,0
14,9,0.5649842484961193,0
14,10,1.0,0
14,11,1.0,0
14,12,1.0,0
14,13,0.05,1
14,14,0.5527422291853367,0
14,15,0.8406296660040203,0
14,16,0.05,1
14,17,0.05,1
14,18,1.0,0
14,19,1.0,0
15,0,0.6711864809137298,0
15,1,1.0,0
15,2,1.0,0
15,3,0.08538313750702968,1
15,4,0.729176671875,0
15,5,0.7993840663391955,0
15,6,1.0,0
15,7,1.0,0
15,8,1.0,0
15,9,0.5649842484961193,0
15,10,1.0,0
15,11,1.0,0
15,12,1.0,0
15,13,0.05,1
15,14,0.5527422291853367,0
15,15,0.6880310184005385,0
15,16,0.05,1
15,17,0.05,1
15,18,1.0,0
15,19,1.0,0
16,0,0.6711864809137298,0
16,1,1.0,0
16,2,1.0,0
16,3,0.05549903937956929,1
16,4,0.74271783828125,0
16,5,0.8094148630222356,0
16,6,1.0,0
16,7,1.0,0
16,8,1.0,0
16,9,0.5867350360713133,0
16,10,1.0,0
16,11,1.0,0
16,12,1.0,0
16,13,0.05,1
16,14,0.5751051177260699,0
16,15,0.6880310184005385,0
16,16,0.05,1
16,17,0.05,1
16,18,1.0,0
16,19,1.0,0
17,0,0.5454167419172697,0
17,1,1.0,0
17,2,1.0,0
17,3,0.05,1
17,4,0.74271783828125,0
17,5,0.8094148630222356,0
17,6,1.0,0
17,7,1.0,0
17,8,1.0,0
17,9,0.5867350360713133,0
17,10,1.0,0
17,11,1.0,0
17,12,1.0,0
17,13,0.05,1
17,14,0.5751051177260699,0
17,15,0.7036294674805116,0
17,16,0.05,1
17,17,0.05,1
17,18,1.0,0
17,19,1.0,0
18,0,0.5681459048214063,0
18,1,1.0,0
18,2,1.0,0
18,3,0.05,1
18,4,0.74271783828125,0
18,5,0.8094148630222356,0
18,6,1.0,0
18,7,1.0,0
18,8,1.0,0
18,9,0.5867350360713133,0
18,10,1.0,0
18,11,1.0,0
18,12,1.0,0
18,13,0.05,1
18,14,0.4314784918017503,0
18,15,0.7036294674805116,0
18,16,0.05,1
18,17,0.05,1
18,18,1.0,0
18,19,1.0,0
19,0,0.589738609580336,0
19,1,1.0,0
19,2,1.0,0
19,3,0.05,1
19,4,0.7555819463671876,0
19,5,0.8094148630222356,0
19,6,1.0,0
19,7,1.0,0
19,8,1.0,0
19,9,0.6073982842677477,0
19,10,1.0,0
19,11,1.0,0
19,12,1.0,0
19,13,0.05,1
19,14,0.4314784918017503,0
19,15,0.7036294674805116,0
19,16,0.05,1
19,17,0.05,1
19,18,1.0,0
19,19,1.0,0
20,0,0.589738609580336,0
20,1,1.0,0
20,2,1.0,0
20,3,0.05,1
20,4,0.5965020314659827,0
20,5,0.8094148630222356,0
20,6,1.0,0
20,7,1.0,0
20,8,1.0,0
20,9,0.6073982842677477,0
20,10,1.0,0
20,11,1.0,0
20,12,1.0,0
20,13,0.05,1
20,14,0.4314784918017503,0
20,15,0.7036294674805116,0
20,16,0.05,1
20,17,0.05,1
20,18,1.0,0
20,19,1.0,0
21,0,0.6102516791013192,0
21,1,1.0,0
21,2,1.0,0
21,3,0.05,1
21,4,0.5965020314659827,0
21,5,0.8189441198711238,0
21,6,1.0,0
21,7,1.0,0
21,8,1.0,0
21,9,0.6270283700543603,0
21,10,1.0,0
21,11,1.0,0
21,12,1.0,0
21,13,0.05,1
21,14,0.4599045672116628,0
21,15,0.7036294674805116,0
21,16,0.05,1
21,17,0.05,1
21,18,1.0,0
21,19,1.0,0
22,0,0.6297390951462533,0
22,1,1.0,0
22,2,1.0,0
22,3,0.05,1
22,4,0.5965020314659827,0
22,5,0.8279969138775676,0
22,6,1.0,0
22,7,1.0,0
22,8,1.0,0
22,9,0.6270283700543603,0
22,10,1.0,0
22,11,1.0,0
22,12,1.0,0
22,13,0.05,1
22,14,0.4599045672116628,0
22,15,0.7036294674805116,0
22,16,0.05,1
22,17,0.05,1
22,18,1.0,0
22,19,1.0,0
23,0,0.6297390951462533,0
23,1,1.0,0
23,2,1.0,0
23,3,0.05,1
23,4,0.6166769298926835,0
23,5,0.8279969138775676,0
23,6,1.0,0
23,7,1.0,0
23,8,1.0,0
23,9,0.6270283700543603,0
23,10,1.0,0
23,11,1.0,0
23,12,1.0,0
23,13,0.05,1
23,14,0.2989379686875808,0
23,15,0.7036294674805116,0
23,16,0.05,1
23,17,0.05,1
23,18,1.0,0
23,19,1.0,0
24,0,0.6297390951462533,0
24,1,1.0,0
24,2,1.0,0
24,3,0.05,1
24,4,0.6358430833980493,0
24,5,0.8365970681836892,0
24,6,1.0,0
24,7,1.0,0
24,8,1.0,0
24,9,0.6456769515516423,0
24,10,1.0,0
24,11,1.0,0
24,12,1.0,0
24,13,0.05,1
24,14,0.19430967964692755,0
24,15,0.718447994106486,0
24,16,0.05,1
24,17,0.05,1
24,18,1.0,0
24,19,1.0,0
25,0,0.6297390951462533,0
25,1,1.0,0
25,2,1.0,0
25,3,0.05,1
25,4,0.6540509292281468,0
25,5,0.8365970681836892,0
25,6,1.0,0
25,7,1.0,0
25,8,1.0,0
25,9,0.6456769515516423,0
25,10,1.0,0
25,11,1.0,0
25,12,1.0,0
25,13,0.05,1
25,14,0.23459419566458117,0
25,15,0.7325255944011617,0
25,16,0.05,1
25,17,0.05,1
25,18,1.0,0
25,19,1.0,0
26,0,0.6297390951462533,0
26,1,1.0,0
26,2,1.0,0
26,3,0.05,1
26,4,0.6540509292281468,0
26,5,0.8447672147745047,0
26,6,1.0,0
26,7,1.0,0
26,8,1.0,0
26,9,0.6456769515516423,0
26,10,1.0,0
26,11,1.0,0
26,12,0.7979733163107869,0
26,13,0.05,1
26,14,0.15248622718197777,0
26,15,0.4761416363607551,0
26,16,0.05,1
26,17,0.05,1
26,18,0.7812748631657469,0
26,19,1.0,0
27,0,0.6482521403889406,0
27,1,1.0,0
27,2,1.0,0
27,3,0.05,1
27,4,0.6713483827667395,0
27,5,0.8447672147745047,0
27,6,1.0,0
27,7,1.0,0
27,8,1.0,0
27,9,0.6456769515516423,0
27,10,1.0,0
27,11,1.0,0
27,12,0.7979733163107869,0
27,13,0.05,1
27,14,0.11230014457619925,0
27,15,0.4761416363607551,0
27,16,0.05,1
27,17,0.05,1
27,18,0.7812748631657469,0
27,19,1.0,0
28,0,0.6658395333694936,0
28,1,1.0,0
28,2,1.0,0
28,3,0.05,1
28,4,0.6713483827667395,0
28,5,0.8447672147745047,0
28,6,1.0,0
28,7,1.0,0
28,8,1.0,0
28,9,0.6633931039740601,0
28,10,1.0,0
28,11,1.0,0
28,12,0.8080746504952476,0
28,13,0.05,1
28,14,0.11230014457619925,0
28,15,0.4761416363607551,0
28,16,0.05,1
28,17,0.05,1
28,18,0.7922111200074595,0
28,19,1.0,0
29,0,0.682547556701019,0
29,1,1.0,0
29,2,1.0,0
29,3,0.05,1
29,4,0.6877809636284025,0
29,5,0.8447672147745047,0
29,6,1.0,0
29,7,1.0,0
29,8,1.0,0
29,9,0.6802234487753571,0
29,10,1.0,0
29,11,1.0,0
29,12,0.8080746504952476,0
29,13,0.05,1
29,14,0.08743093160227008,0
29,15,0.5023345545427174,0
29,16,0.05,1
29,17,0.05,1
29,18,0.7922111200074595,0
29,19,1.0,0
30,0,0.698420178865968,0
30,1,1.0,0
30,2,1.0,0
30,3,0.05,1
30,4,0.6877809636284025,0
30,5,0.8447672147745047,0
30,6,1.0,0
30,7,1.0,0
30,8,1.0,0
30,9,0.6802234487753571,0
30,10,1.0,0
30,11,1.0,0
30,12,0.6321241583089343,0
30,13,0.05,1
30,14,0.08743093160227008,0
30,15,0.5023345545427174,0
30,16,0.05,1
30,17,0.05,1
30,18,0.8026005640070866,0
30,19,1.0,0
